DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1972,8.42,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1973,8.49,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1974,8.55,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1975,8.62,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1976,7.53,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1977,7.6,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1978,7.62,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1979,7.62,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1980,10.49,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1981,10.73,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1982,13.05,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1983,13.04,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1988,12.9,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1990,13.05,18.0,,,,,,,,,,,,,239.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1970,31.44,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1971,32.76,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1972,34.35,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1973,36.05,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1974,36.41,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1975,37.61,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1976,39.31,,104.0,,,,,,,,,,266.0,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1977,39.84,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1978,40.55,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1979,40.81,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1980,41.15,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1981,40.67,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1982,41.0,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1983,42.02,,104.0,,,,,,,,,,266.0,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1984,43.18,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1985,44.2,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1986,44.5,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1987,45.93,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1988,46.9,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1989,47.12,,,,,,,,,,,,264.0,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1970,28.26,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1971,28.14,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1972,28.14,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1973,29.03,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1974,31.73,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1975,30.3,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1977,33.01,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1978,32.82,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1979,32.48,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1980,33.15,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1981,33.25,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1982,34.65,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1983,35.14,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1984,35.94,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1989,40.23,23.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1990,40.87,23.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1991,43.71,23.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1992,40.86,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1993,42.42,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1994,42.73,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1995,43.12,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1997,44.94,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1998,46.2,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1999,46.82,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2000,47.99,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2001,48.43,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2002,49.63,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2003,49.35,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2004,48.38,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2005,47.24,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,45.62,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2007,45.68,25.0,94.0,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2008,44.44,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,45.61,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,45.07,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,45.99,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,45.89,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2013,46.87,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,47.07,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,47.79,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,47.14,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,46.27,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1970,44.91,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1971,45.64,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1972,46.74,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1973,47.26,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1974,47.64,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1975,48.67,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1976,49.55,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1977,50.32,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1978,51.69,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1979,52.61,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1980,53.3,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1981,54.7,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1982,55.81,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1983,56.58,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1984,57.2,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1985,57.79,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1986,58.36,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1987,59.02,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1988,59.47,17.0,,,,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
