DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,2116,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.97,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,6.98,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,4.22,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,4.11,20,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,5.95,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,4.62,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,3.44,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2005,36.04,2116,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,34.08,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,32.01,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,32.43,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,64.61,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,67.93,20,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,34.48,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,65.60,11,,,,,,,3246,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,61.42,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,61.90,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,66.90,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2005,51.13,2116,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,39.78,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,74.48,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,57.71,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,74.38,11,,,,,,,3246,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,49.76,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,35.89,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,73.69,20,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,40.82,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,39.18,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,65.79,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,20,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,2116,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2011,1.47,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,1.34,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,2.08,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2003,1.80,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2001,1.94,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2004,1.28,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2013,1.89,20,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,4.80,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,5.18,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,5.75,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,7.81,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2011,3.82,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,4.59,20,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,6.62,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2017,2.41,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,7.98,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,5.32,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,2.94,20,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,6.09,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,13.63,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_DZA_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2005,7.31,2116,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
